 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	87	24.609	11.058	2	54	60.426	3513	11	23	16	25.602	4.327	34.003	0.299	5.917	0.169	0.657
2	229	43.328	19.784	2	110	89.640	1162	41	30	28	37.772	7.719	42.555	0.358	4.893	0.204	0.725
3	118	56.924	26.783	12	115	65.255	1353	61	23	19	26.511	5.667	38.924	0.348	4.678	0.214	0.696
4	56	15.714	7.951	3	32	31.799	2251	95	8	12	10.741	6.639	64.849	0.696	1.618	0.618	0.794
5	43	30.442	15.830	3	62	39.113	31	96	14	11	14.879	3.680	37.380	0.353	4.044	0.247	0.581
6	65	25.354	11.118	6	59	44.527	576	103	16	13	19.116	4.329	42.346	0.412	4.415	0.226	0.670
7	16	29.375	11.960	12	51	22.385	916	113	7	8	8.714	2.338	45.590	0.401	3.727	0.268	0.604
8	253	20.557	10.567	0	54	79.841	1324	116	24	23	25.165	12.801	37.285	0.499	1.966	0.509	0.742
9	31	25.742	11.266	7	59	39.113	3301	119	14	12	15.913	2.480	37.329	0.255	6.416	0.156	0.539
10	1019	55.917	29.348	1	140	219.907	3154	120	59	64	73.454	17.663	47.869	0.265	4.159	0.240	0.731
11	22	15.455	6.442	6	29	23.556	848	147	8	7	9.137	3.066	48.076	0.498	2.981	0.336	0.638
12	49	22.714	11.360	3	52	52.426	2532	162	18	17	22.331	2.794	40.385	0.224	7.993	0.125	0.544
13	57	16.895	8.485	1	36	49.113	844	168	11	12	10.439	6.952	40.428	0.297	1.501	0.666	0.570
14	27	12.852	5.979	2	26	28.971	499	173	10	8	9.055	3.797	40.472	0.404	2.385	0.419	0.600
15	126	37.238	16.985	1	84	57.598	3042	187	19	18	26.209	6.121	43.175	0.477	4.282	0.234	0.783
16	16	20.750	9.413	5	33	20.142	2311	208	6	7	6.713	3.035	48.363	0.496	2.212	0.452	0.593
17	60	19.383	9.850	5	48	42.870	1955	224	16	11	16.164	4.726	32.831	0.410	3.420	0.292	0.682
18	592	19.596	10.305	0	62	158.752	833	256	34	40	44.460	16.954	52.517	0.295	2.622	0.381	0.741
19	60	22.033	8.876	5	38	36.042	3220	256	13	10	13.762	5.551	34.334	0.580	2.479	0.403	0.759
20	18	14.667	7.639	4	31	20.142	3819	283	7	5	7.303	3.138	27.544	0.558	2.327	0.430	0.655
21	23	25.174	11.972	6	45	20.142	857	306	7	6	6.572	4.456	33.632	0.712	1.475	0.678	0.742
22	165	32.218	13.021	3	70	64.669	1760	388	22	19	25.597	8.207	37.476	0.496	3.119	0.321	0.747
23	102	25.176	12.400	4	65	55.941	1794	395	13	17	16.191	8.021	59.440	0.410	2.019	0.495	0.711
24	79	34.709	17.644	3	76	54.770	331	437	17	18	21.360	4.709	43.566	0.331	4.536	0.220	0.645
25	78	34.077	12.199	6	68	40.284	3967	457	14	12	15.864	6.260	45.369	0.604	2.534	0.395	0.743
26	28	19.143	9.001	4	40	26.385	593	458	8	9	9.532	3.740	49.941	0.505	2.549	0.392	0.644
27	16	15.750	9.220	2	31	17.899	588	465	4	7	5.428	3.753	89.476	0.628	1.447	0.691	0.727
28	46	15.891	9.029	2	33	35.213	3028	475	11	11	14.069	4.163	41.281	0.466	3.379	0.296	0.672
29	221	28.109	12.678	3	77	72.669	1588	513	24	22	29.083	9.675	40.382	0.526	3.006	0.333	0.805
30	28	18.107	7.890	5	38	22.142	1690	532	7	7	8.561	4.164	50.746	0.718	2.056	0.486	0.789
31	87	25.356	11.899	3	56	49.113	193	537	13	18	19.075	5.807	56.010	0.453	3.285	0.304	0.731
