 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	24	21.500	10.685	3	40	21.899	3910	16	7	5	7.491	4.079	179.747	0.629	1.836	0.545	0.762
2	36	19.389	6.809	8	32	22.728	927	23	7	7	7.390	6.203	83.696	0.876	1.191	0.839	0.867
3	51	13.804	7.074	3	38	34.385	2712	25	10	9	9.703	6.692	26.195	0.542	1.450	0.690	0.699
4	49	15.122	6.616	1	29	39.213	2721	27	14	9	13.945	4.474	31.700	0.400	3.117	0.321	0.671
5	306	25.814	11.632	4	80	69.598	2771	39	20	23	22.555	17.274	71.838	0.794	1.306	0.766	0.874
6	770	52.594	21.931	3	113	126.368	1760	42	37	38	45.479	21.557	43.781	0.606	2.110	0.474	0.852
7	427	51.801	20.359	4	101	92.083	2294	59	33	20	35.085	15.496	13.944	0.633	2.264	0.442	0.852
8	40	21.450	9.271	2	43	24.142	1657	64	7	8	7.587	6.713	90.824	0.862	1.130	0.885	0.851
9	77	26.740	12.509	3	54	33.799	3461	76	11	10	11.295	8.680	33.266	0.847	1.301	0.768	0.860
10	49	24.449	8.362	2	43	29.556	3755	80	10	8	10.186	6.125	19.067	0.705	1.663	0.601	0.803
11	44	18.682	7.495	3	34	31.556	1721	116	8	10	10.144	5.523	99.375	0.555	1.837	0.544	0.704
12	101	20.436	9.650	4	43	50.770	1513	117	10	19	17.215	7.470	95.689	0.492	2.304	0.434	0.735
13	102	46.333	13.410	9	77	43.456	882	125	13	14	11.887	10.925	83.051	0.679	1.088	0.919	0.779
14	251	11.494	7.083	0	36	114.811	338	140	21	22	20.094	15.904	128.566	0.239	1.263	0.792	0.642
15	29	11.724	5.593	1	21	35.799	358	141	6	14	12.084	3.056	96.376	0.284	3.955	0.253	0.500
16	218	18.427	9.120	0	46	75.255	3186	147	19	21	18.463	15.033	62.812	0.484	1.228	0.814	0.758
17	60	24.067	9.059	5	51	28.971	115	161	8	10	11.043	6.918	120.996	0.898	1.596	0.626	0.889
18	43	22.791	9.961	4	48	28.142	648	161	6	10	9.973	5.490	104.249	0.682	1.817	0.550	0.804
19	16	9.688	5.108	1	18	15.314	1929	162	5	5	4.867	4.186	45.001	0.857	1.163	0.860	0.800
20	355	34.941	15.684	4	80	92.569	2214	170	26	29	31.969	14.139	52.909	0.521	2.261	0.442	0.794
21	4283	40.453	22.028	0	115	371.647	1616	195	95	91	107.735	50.617	38.408	0.390	2.128	0.470	0.818
22	29	19.862	8.753	2	35	20.485	3452	201	7	5	7.630	4.839	19.198	0.868	1.577	0.634	0.906
23	50	17.000	9.598	1	40	36.042	3225	229	9	11	9.200	6.920	134.203	0.484	1.329	0.752	0.667
24	30	22.767	9.380	5	42	21.314	1710	236	6	7	7.293	5.238	117.656	0.830	1.392	0.718	0.845
25	39	31.795	11.601	10	51	26.142	1715	248	7	9	8.828	5.625	92.255	0.717	1.569	0.637	0.772
26	307	20.173	9.988	1	45	103.640	2926	293	29	19	26.155	14.945	173.029	0.359	1.750	0.571	0.672
27	37	26.703	7.153	9	37	25.556	3020	301	7	8	7.812	6.030	51.645	0.712	1.295	0.772	0.787
28	740	43.231	18.877	2	100	119.054	1258	304	31	40	38.820	24.271	62.283	0.656	1.599	0.625	0.879
29	80	21.137	11.360	2	58	48.042	3352	306	14	13	15.262	6.674	32.398	0.436	2.287	0.437	0.684
30	31	22.452	7.279	10	37	26.142	2898	316	5	10	8.888	4.441	76.693	0.570	2.001	0.500	0.756
31	164	52.079	17.074	20	97	49.355	2599	414	17	15	15.476	13.493	27.350	0.846	1.147	0.872	0.877
32	28	19.250	6.305	8	33	23.556	2659	418	5	9	8.198	4.349	72.861	0.634	1.885	0.530	0.747
33	26	18.731	9.812	2	37	24.971	2084	426	6	10	8.731	3.791	65.060	0.524	2.303	0.434	0.675
34	18	25.500	10.645	8	51	18.728	1198	444	6	6	5.527	4.147	31.260	0.645	1.333	0.750	0.692
35	16	15.375	8.663	2	33	21.556	3675	492	5	7	6.007	3.391	72.566	0.433	1.771	0.565	0.593
36	22	22.636	10.939	4	44	18.728	1530	511	5	7	5.629	4.976	88.787	0.788	1.131	0.884	0.786
37	593	48.391	19.913	2	106	113.983	2018	518	21	41	42.253	17.869	95.113	0.574	2.365	0.423	0.848
38	20	29.450	7.215	10	38	16.728	3290	521	5	6	6.008	4.239	116.036	0.898	1.417	0.706	0.851
39	95	27.558	8.995	6	46	40.042	2908	525	11	14	12.696	9.527	106.493	0.745	1.333	0.750	0.823
40	242	20.496	9.306	1	50	71.355	3157	538	23	17	19.473	15.823	4.997	0.597	1.231	0.813	0.795
41	33	16.455	8.296	5	39	24.971	3772	540	6	9	8.900	4.721	71.806	0.665	1.885	0.530	0.786
42	19	21.737	10.268	5	40	20.728	2329	566	5	8	6.666	3.629	73.093	0.556	1.837	0.544	0.655
43	853	62.648	28.224	1	150	131.054	2222	591	28	47	43.272	25.099	86.210	0.624	1.724	0.580	0.881
44	157	40.643	16.031	2	78	56.527	3957	592	19	13	17.103	11.688	18.616	0.617	1.463	0.683	0.787
45	88	27.682	10.668	9	60	38.870	2797	606	10	14	13.031	8.598	72.985	0.732	1.516	0.660	0.811
46	48	17.875	9.499	2	36	36.385	426	619	9	13	13.767	4.439	124.593	0.456	3.101	0.322	0.671
47	1484	36.901	15.924	2	90	205.966	2145	653	50	55	58.881	32.090	45.663	0.440	1.835	0.545	0.819
48	248	24.141	10.943	4	61	79.598	1236	661	15	32	30.925	10.211	74.441	0.492	3.029	0.330	0.804
49	25	18.480	10.782	5	42	23.556	1382	661	6	9	7.054	4.513	77.404	0.566	1.563	0.640	0.649
50	23	17.739	9.593	3	40	22.142	1209	673	6	7	6.927	4.227	101.455	0.590	1.639	0.610	0.676
51	1033	28.292	13.578	0	79	141.439	3599	679	36	44	42.406	31.016	99.947	0.649	1.367	0.731	0.867
52	101	45.149	16.033	3	82	43.456	3807	691	13	13	11.570	11.115	34.515	0.672	1.041	0.961	0.802
53	26	20.538	11.934	4	43	20.728	3252	700	5	8	7.650	4.327	72.464	0.760	1.768	0.566	0.812
54	246	33.675	14.613	0	75	68.184	3199	702	20	20	21.358	14.665	33.013	0.665	1.456	0.687	0.812
55	18	22.500	11.268	1	37	18.728	3218	746	6	6	6.468	3.543	116.003	0.645	1.826	0.548	0.679
56	284	53.585	19.944	8	101	73.355	985	785	14	26	26.908	13.439	96.820	0.663	2.002	0.499	0.882
57	52	28.885	9.930	8	47	29.556	3961	828	9	9	9.019	7.341	49.135	0.748	1.228	0.814	0.812
58	53	31.679	12.388	1	54	31.799	3679	839	8	12	10.756	6.274	75.727	0.659	1.714	0.583	0.763
59	26	18.962	11.375	2	43	21.314	1035	840	6	7	6.894	4.802	73.193	0.719	1.436	0.697	0.776
60	54	27.759	9.821	7	48	30.971	805	841	8	11	9.928	6.925	111.502	0.707	1.434	0.698	0.777
61	279	12.376	7.716	0	43	89.255	2443	845	19	26	21.448	16.563	66.225	0.440	1.295	0.772	0.751
62	35	18.771	9.017	2	39	25.314	3076	845	8	7	7.296	6.108	19.991	0.686	1.195	0.837	0.778
63	238	28.319	11.939	6	62	63.113	1503	860	17	20	20.027	15.131	73.781	0.751	1.324	0.756	0.877
64	4665	22.571	11.592	0	78	487.772	3121	874	100	99	105.062	56.535	31.408	0.246	1.858	0.538	0.733
65	98	19.714	9.518	4	48	42.627	1604	877	12	13	11.612	10.745	74.501	0.678	1.081	0.925	0.797
66	45	23.733	12.436	4	51	27.556	549	887	9	8	9.887	5.795	132.180	0.745	1.706	0.586	0.804
67	37	10.811	5.671	0	24	31.799	1513	896	12	7	9.395	5.014	5.643	0.460	1.874	0.534	0.622
68	239	17.649	7.937	3	37	77.497	2009	896	20	23	20.829	14.610	59.702	0.500	1.426	0.701	0.761
69	73	19.644	9.899	0	48	49.941	662	897	15	14	15.103	6.154	38.343	0.368	2.454	0.407	0.619
70	25	27.160	8.552	6	42	23.556	2430	906	7	8	5.815	5.474	64.790	0.566	1.062	0.941	0.625
71	294	19.180	10.120	1	53	79.598	495	916	20	23	22.381	16.725	63.190	0.583	1.338	0.747	0.826
72	66	35.545	13.191	12	69	30.971	2001	924	9	10	10.416	8.068	55.488	0.865	1.291	0.775	0.886
73	34	23.882	13.613	2	54	22.728	3849	968	7	7	6.855	6.315	154.889	0.827	1.086	0.921	0.850
74	53	16.358	5.368	5	26	30.385	3882	1068	10	9	9.038	7.466	26.958	0.721	1.210	0.826	0.757
75	226	43.265	14.352	6	81	65.012	485	1103	20	19	20.446	14.074	25.266	0.672	1.453	0.688	0.825
76	176	42.136	15.086	6	79	53.941	3396	1153	16	18	17.471	12.827	56.103	0.760	1.362	0.734	0.838
77	5900	31.898	18.616	0	102	370.718	2454	1161	92	101	98.134	76.549	58.820	0.539	1.282	0.780	0.881
78	9726	42.786	24.708	0	141	548.056	729	1174	109	174	155.622	79.574	78.878	0.407	1.956	0.511	0.782
79	58	36.448	9.863	7	63	29.799	1215	1179	9	10	9.842	7.504	113.719	0.821	1.312	0.762	0.811
80	102	21.853	8.072	4	42	39.213	3186	1185	11	13	12.780	10.162	80.140	0.834	1.258	0.795	0.864
81	31	20.258	9.302	6	42	23.556	1311	1192	8	7	8.814	4.478	35.430	0.702	1.968	0.508	0.775
82	550	19.344	9.523	0	49	119.054	453	1194	26	34	32.952	21.252	68.487	0.488	1.551	0.645	0.800
83	69	24.159	11.071	2	44	32.385	3674	1202	10	10	11.534	7.617	40.929	0.827	1.514	0.660	0.863
84	21	17.857	6.150	5	30	16.728	3509	1242	5	6	5.587	4.786	69.624	0.943	1.167	0.857	0.840
85	77	17.922	7.973	3	34	55.113	3330	1302	13	15	12.674	7.735	47.275	0.319	1.639	0.610	0.606
86	17	12.294	5.839	4	22	19.899	1915	1319	4	8	6.763	3.200	73.554	0.539	2.113	0.473	0.694
